hour,start_station_id,end_station_id,trip_count
2026-01-06T18:00:00,HB303,HB602,1
2026-01-06T18:00:00,HB305,HB105,2
2026-01-06T18:00:00,HB305,HB203,1
2026-01-06T18:00:00,HB305,HB303,1
2026-01-06T18:00:00,HB305,HB408,1
2026-01-06T18:00:00,HB305,HB501,1
2026-01-06T18:00:00,HB305,HB502,1
2026-01-06T18:00:00,HB305,HB603,1
2026-01-06T18:00:00,HB305,JC022,1
2026-01-06T18:00:00,HB401,HB103,1
2026-01-06T18:00:00,HB401,HB305,1
2026-01-06T18:00:00,HB401,HB408,3
2026-01-06T18:00:00,HB402,HB106,1
2026-01-06T18:00:00,HB402,JC022,1
2026-01-06T18:00:00,HB404,HB508,1
2026-01-06T18:00:00,HB407,HB305,1
2026-01-06T18:00:00,HB407,HB408,3
2026-01-06T18:00:00,HB407,HB501,2
2026-01-06T18:00:00,HB407,HB610,1
2026-01-06T18:00:00,HB407,JC032,1
2026-01-06T18:00:00,HB408,,1
2026-01-06T18:00:00,HB409,HB404,1
2026-01-06T18:00:00,HB409,HB502,1
2026-01-06T18:00:00,HB409,JC075,1
2026-01-06T18:00:00,HB501,HB106,1
2026-01-06T18:00:00,HB502,HB101,1
2026-01-06T18:00:00,HB502,HB106,1
2026-01-06T18:00:00,HB502,HB301,1
2026-01-06T18:00:00,HB502,HB409,1
2026-01-06T18:00:00,HB502,HB505,1
2026-01-06T18:00:00,HB502,HB603,1
2026-01-06T18:00:00,HB505,HB302,1
2026-01-06T18:00:00,HB505,HB303,1
2026-01-06T18:00:00,HB505,HB402,1
2026-01-06T18:00:00,HB505,HB407,1
2026-01-06T18:00:00,HB505,HB501,1
2026-01-06T18:00:00,HB505,HB601,1
2026-01-06T18:00:00,HB508,HB201,1
2026-01-06T18:00:00,HB601,HB105,1
2026-01-06T18:00:00,HB601,HB303,1
2026-01-06T18:00:00,HB603,HB302,1
2026-01-06T18:00:00,HB603,HB407,1
2026-01-06T18:00:00,HB603,HB502,1
2026-01-06T18:00:00,HB603,HB610,1
2026-01-06T18:00:00,HB608,HB303,1
2026-01-06T18:00:00,HB608,HB502,1
2026-01-06T18:00:00,HB611,HB202,1
2026-01-06T18:00:00,HB612,HB303,1
2026-01-06T18:00:00,HB612,HB401,1
2026-01-06T18:00:00,HB612,HB501,3
2026-01-06T18:00:00,HB612,HB505,1
2026-01-06T18:00:00,HB612,HB603,1
2026-01-06T18:00:00,HB612,HB610,1
2026-01-06T18:00:00,JC008,HB501,1
2026-01-06T18:00:00,JC008,JC066,1
2026-01-06T18:00:00,JC008,JC082,1
2026-01-06T18:00:00,JC009,HB401,1
2026-01-06T18:00:00,JC009,HB404,1
2026-01-06T18:00:00,JC009,JC019,1
2026-01-06T18:00:00,JC009,JC066,1
2026-01-06T18:00:00,JC009,JC075,1
2026-01-06T18:00:00,JC009,JC082,1
2026-01-06T18:00:00,JC009,JC115,1
2026-01-06T18:00:00,JC013,JC014,1
2026-01-06T18:00:00,JC014,JC008,1
2026-01-06T18:00:00,JC014,JC023,1
2026-01-06T18:00:00,JC014,JC027,1
2026-01-06T18:00:00,JC014,JC066,1
2026-01-06T18:00:00,JC019,JC032,1
2026-01-06T18:00:00,JC019,JC057,1
2026-01-06T18:00:00,JC020,JC032,1
2026-01-06T18:00:00,JC022,JC080,1
2026-01-06T18:00:00,JC024,JC009,1
2026-01-06T18:00:00,JC032,HB505,1
2026-01-06T18:00:00,JC032,JC038,1
2026-01-06T18:00:00,JC032,JC078,1
2026-01-06T18:00:00,JC038,HB601,1
2026-01-06T18:00:00,JC038,JC003,1
2026-01-06T18:00:00,JC038,JC115,1
2026-01-06T18:00:00,JC052,JC014,1
2026-01-06T18:00:00,JC052,JC075,1
2026-01-06T18:00:00,JC055,JC035,1
2026-01-06T18:00:00,JC055,JC077,1
2026-01-06T18:00:00,JC055,JC109,1
2026-01-06T18:00:00,JC055,JC110,1
2026-01-06T18:00:00,JC055,JC115,1
2026-01-06T18:00:00,JC057,JC032,2
2026-01-06T18:00:00,JC065,JC003,1
2026-01-06T18:00:00,JC066,HB612,1
2026-01-06T18:00:00,JC066,JC014,1
2026-01-06T18:00:00,JC066,JC098,2
2026-01-06T18:00:00,JC072,JC116,1
2026-01-06T18:00:00,JC074,JC009,1
2026-01-06T18:00:00,JC075,HB401,1
2026-01-06T18:00:00,JC075,JC009,1
2026-01-06T18:00:00,JC075,JC014,2
2026-01-06T18:00:00,JC080,JC103,1
2026-01-06T18:00:00,JC081,JC027,1
2026-01-06T18:00:00,JC081,JC115,1
2026-01-06T18:00:00,JC082,JC075,1
2026-01-06T18:00:00,JC084,JC095,1
2026-01-06T18:00:00,JC084,JC115,1
2026-01-06T18:00:00,JC098,HB612,1
2026-01-06T18:00:00,JC098,JC008,2
2026-01-06T18:00:00,JC102,JC032,1
2026-01-06T18:00:00,JC102,JC098,1
2026-01-06T18:00:00,JC103,JC022,1
2026-01-06T18:00:00,JC103,JC024,1
2026-01-06T18:00:00,JC103,JC065,1
2026-01-06T18:00:00,JC103,JC145,1
2026-01-06T18:00:00,JC104,HB106,1
2026-01-06T18:00:00,JC109,JC034,1
2026-01-06T18:00:00,JC109,JC053,6
2026-01-06T18:00:00,JC109,JC055,2
2026-01-06T18:00:00,JC109,JC077,1
2026-01-06T18:00:00,JC109,JC094,1
2026-01-06T18:00:00,JC109,JC095,1
2026-01-06T18:00:00,JC109,JC124,1
2026-01-06T18:00:00,JC115,JC006,1
2026-01-06T18:00:00,JC115,JC009,3
2026-01-06T18:00:00,JC115,JC013,5
2026-01-06T18:00:00,JC115,JC027,1
2026-01-06T18:00:00,JC115,JC032,2
2026-01-06T18:00:00,JC115,JC035,2
2026-01-06T18:00:00,JC115,JC052,3
2026-01-06T18:00:00,JC115,JC074,1
2026-01-06T18:00:00,JC115,JC075,2
2026-01-06T18:00:00,JC115,JC077,2
2026-01-06T18:00:00,JC115,JC078,2
2026-01-06T18:00:00,JC115,JC081,2
2026-01-06T18:00:00,JC115,JC084,1
2026-01-06T18:00:00,JC115,JC110,2
2026-01-06T18:00:00,JC115,JC118,3
2026-01-06T18:00:00,JC115,JC120,1
2026-01-06T18:00:00,JC116,JC013,3
2026-01-06T18:00:00,JC116,JC038,1
2026-01-06T18:00:00,JC116,JC052,1
2026-01-06T18:00:00,JC116,JC102,2
2026-01-06T18:00:00,JC116,JC104,1
2026-01-06T18:00:00,JC116,JC118,1
2026-01-06T18:00:00,JC117,JC075,1
2026-01-06T18:00:00,JC118,JC115,1
2026-01-06T18:00:00,JC143,JC095,1
2026-01-06T19:00:00,HB101,HB501,2
2026-01-06T19:00:00,HB101,HB502,1
2026-01-06T19:00:00,HB103,HB201,1
2026-01-06T19:00:00,HB103,HB301,1
2026-01-06T19:00:00,HB103,HB304,1
2026-01-06T19:00:00,HB103,JC019,1
2026-01-06T19:00:00,HB105,HB301,1
2026-01-06T19:00:00,HB105,HB502,2
2026-01-06T19:00:00,HB105,HB603,2
2026-01-06T19:00:00,HB106,HB401,1
2026-01-06T19:00:00,HB106,HB407,1
2026-01-06T19:00:00,HB106,HB502,1
2026-01-06T19:00:00,HB201,HB305,1
2026-01-06T19:00:00,HB202,HB302,1
2026-01-06T19:00:00,HB202,HB501,1
2026-01-06T19:00:00,HB305,HB505,1
2026-01-06T19:00:00,HB401,HB105,1
2026-01-06T19:00:00,HB401,HB303,1
2026-01-06T19:00:00,HB401,HB608,1
2026-01-06T19:00:00,HB401,JC080,1
2026-01-06T19:00:00,HB404,HB101,1
2026-01-06T19:00:00,HB404,HB404,1
2026-01-06T19:00:00,HB408,HB305,1
2026-01-06T19:00:00,HB408,HB404,1
2026-01-06T19:00:00,HB409,HB105,1
2026-01-06T19:00:00,HB409,HB501,1
2026-01-06T19:00:00,HB502,HB202,1
2026-01-06T19:00:00,HB502,HB303,1
2026-01-06T19:00:00,HB502,HB408,1
2026-01-06T19:00:00,HB505,HB302,1
2026-01-06T19:00:00,HB505,HB502,1
2026-01-06T19:00:00,HB505,HB508,1
2026-01-06T19:00:00,HB505,HB608,1
2026-01-06T19:00:00,HB508,HB402,1
2026-01-06T19:00:00,HB508,HB404,1
2026-01-06T19:00:00,HB508,HB610,1
2026-01-06T19:00:00,HB508,JC003,1
2026-01-06T19:00:00,HB601,HB106,1
2026-01-06T19:00:00,HB601,HB408,1
2026-01-06T19:00:00,HB601,HB501,2
2026-01-06T19:00:00,HB603,HB105,1
2026-01-06T19:00:00,HB603,HB106,1
2026-01-06T19:00:00,HB603,HB611,1
2026-01-06T19:00:00,HB608,HB202,1
2026-01-06T19:00:00,HB610,HB401,1
2026-01-06T19:00:00,HB610,HB407,1
2026-01-06T19:00:00,HB610,HB603,1
2026-01-06T19:00:00,HB611,HB302,1
2026-01-06T19:00:00,JC003,JC003,1
2026-01-06T19:00:00,JC003,JC020,1
2026-01-06T19:00:00,JC003,JC032,1
2026-01-06T19:00:00,JC003,JC055,1
2026-01-06T19:00:00,JC003,JC077,1
2026-01-06T19:00:00,JC003,JC078,1
2026-01-06T19:00:00,JC003,JC117,1
2026-01-06T19:00:00,JC008,JC008,1
2026-01-06T19:00:00,JC009,HB608,1
2026-01-06T19:00:00,JC009,JC009,1
2026-01-06T19:00:00,JC009,JC035,1
2026-01-06T19:00:00,JC009,JC074,1
2026-01-06T19:00:00,JC009,JC081,1
2026-01-06T19:00:00,JC009,JC082,1
2026-01-06T19:00:00,JC014,HB407,1
2026-01-06T19:00:00,JC014,JC009,1
2026-01-06T19:00:00,JC014,JC032,1
2026-01-06T19:00:00,JC014,JC103,1
2026-01-06T19:00:00,JC014,JC145,1
2026-01-06T19:00:00,JC023,JC052,2
2026-01-06T19:00:00,JC023,JC117,1
2026-01-06T19:00:00,JC024,JC032,1
2026-01-06T19:00:00,JC032,JC032,1
2026-01-06T19:00:00,JC032,JC076,1
2026-01-06T19:00:00,JC032,JC081,1
2026-01-06T19:00:00,JC032,JC115,1
2026-01-06T19:00:00,JC035,JC082,1
2026-01-06T19:00:00,JC038,JC095,1
2026-01-06T19:00:00,JC053,JC003,1
2026-01-06T19:00:00,JC055,JC032,1
2026-01-06T19:00:00,JC055,JC109,1
2026-01-06T19:00:00,JC066,JC014,1
2026-01-06T19:00:00,JC066,JC098,1
2026-01-06T19:00:00,JC066,JC104,1
2026-01-06T19:00:00,JC075,JC032,1
2026-01-06T19:00:00,JC076,JC074,1
2026-01-06T19:00:00,JC081,JC032,1
2026-01-06T19:00:00,JC081,JC075,1
2026-01-06T19:00:00,JC081,JC116,1
2026-01-06T19:00:00,JC081,JC118,1
2026-01-06T19:00:00,JC082,HB407,1
2026-01-06T19:00:00,JC082,JC009,2
2026-01-06T19:00:00,JC082,JC081,1
2026-01-06T19:00:00,JC094,,1
2026-01-06T19:00:00,JC098,HB101,1
2026-01-06T19:00:00,JC099,JC115,1
2026-01-06T19:00:00,JC102,JC075,1
2026-01-06T19:00:00,JC102,JC098,1
2026-01-06T19:00:00,JC102,JC116,1
2026-01-06T19:00:00,JC103,JC020,1
2026-01-06T19:00:00,JC103,JC053,1
2026-01-06T19:00:00,JC103,JC080,2
2026-01-06T19:00:00,JC103,JC120,1
2026-01-06T19:00:00,JC104,JC020,1
2026-01-06T19:00:00,JC104,JC075,1
2026-01-06T19:00:00,JC104,JC110,1
2026-01-06T19:00:00,JC110,JC052,1
2026-01-06T19:00:00,JC115,JC009,1
2026-01-06T19:00:00,JC115,JC075,1
2026-01-06T19:00:00,JC115,JC084,1
2026-01-06T19:00:00,JC116,JC014,1
2026-01-06T19:00:00,JC116,JC072,1
2026-01-06T19:00:00,JC116,JC084,1
2026-01-06T20:00:00,HB103,HB201,1
2026-01-06T20:00:00,HB106,HB303,1
2026-01-06T20:00:00,HB106,HB602,1
2026-01-06T20:00:00,HB201,6072.06,1
2026-01-06T20:00:00,HB201,HB301,1
2026-01-06T20:00:00,HB202,HB106,1
2026-01-06T20:00:00,HB203,HB502,1
2026-01-06T20:00:00,HB301,HB303,1
2026-01-06T20:00:00,HB301,JC074,2
2026-01-06T20:00:00,HB303,HB502,1
2026-01-06T20:00:00,HB305,HB202,1
2026-01-06T20:00:00,HB401,HB505,1
2026-01-06T20:00:00,HB401,JC024,1
2026-01-06T20:00:00,HB404,HB105,1
2026-01-06T20:00:00,HB407,HB610,1
2026-01-06T20:00:00,HB408,JC024,1
2026-01-06T20:00:00,HB409,HB303,1
2026-01-06T20:00:00,HB409,HB401,1
2026-01-06T20:00:00,HB409,HB508,1
2026-01-06T20:00:00,HB501,HB101,1
2026-01-06T20:00:00,HB501,HB202,1
2026-01-06T20:00:00,HB501,HB608,1
2026-01-06T20:00:00,HB502,HB409,1
2026-01-06T20:00:00,HB505,HB103,1
2026-01-06T20:00:00,HB508,HB408,1
2026-01-06T20:00:00,HB602,HB502,1
2026-01-06T20:00:00,HB603,HB610,1
2026-01-06T20:00:00,HB608,HB501,1
2026-01-06T20:00:00,HB608,HB608,1
2026-01-06T20:00:00,HB610,HB305,1
2026-01-06T20:00:00,HB610,HB408,1
2026-01-06T20:00:00,JC003,JC052,1
2026-01-06T20:00:00,JC003,JC055,1
2026-01-06T20:00:00,JC003,JC099,1
2026-01-06T20:00:00,JC003,JC115,6
2026-01-06T20:00:00,JC013,JC023,1
2026-01-06T20:00:00,JC014,HB603,1
2026-01-06T20:00:00,JC014,JC014,1
2026-01-06T20:00:00,JC014,JC020,1
2026-01-06T20:00:00,JC014,JC116,1
2026-01-06T20:00:00,JC019,JC034,1
2026-01-06T20:00:00,JC032,,1
2026-01-06T20:00:00,JC032,HB202,1
2026-01-06T20:00:00,JC034,JC034,1
2026-01-06T20:00:00,JC035,JC053,1
2026-01-06T20:00:00,JC038,JC013,1
2026-01-06T20:00:00,JC052,JC052,1
2026-01-06T20:00:00,JC057,HB608,1
2026-01-06T20:00:00,JC066,JC009,1
2026-01-06T20:00:00,JC082,JC009,1
2026-01-06T20:00:00,JC082,JC081,1
2026-01-06T20:00:00,JC094,HB301,1
2026-01-06T20:00:00,JC098,JC019,1
2026-01-06T20:00:00,JC098,JC102,1
2026-01-06T20:00:00,JC102,JC014,1
2026-01-06T20:00:00,JC103,JC094,1
2026-01-06T20:00:00,JC109,JC055,1
2026-01-06T20:00:00,JC115,JC102,1
2026-01-06T20:00:00,JC115,JC118,1
2026-01-06T20:00:00,JC115,JC121,1
2026-01-06T20:00:00,JC116,JC003,1
2026-01-06T20:00:00,JC116,JC038,1
2026-01-06T20:00:00,JC116,JC117,2
2026-01-06T21:00:00,HB101,HB303,1
2026-01-06T21:00:00,HB105,HB305,1
2026-01-06T21:00:00,HB105,HB404,1
2026-01-06T21:00:00,HB105,HB408,1
2026-01-06T21:00:00,HB106,HB407,1
2026-01-06T21:00:00,HB106,JC008,1
2026-01-06T21:00:00,HB203,HB502,1
2026-01-06T21:00:00,HB303,HB608,1
2026-01-06T21:00:00,HB305,HB105,1
2026-01-06T21:00:00,HB402,HB106,1
2026-01-06T21:00:00,HB404,HB105,1
2026-01-06T21:00:00,HB407,HB502,1
2026-01-06T21:00:00,HB407,HB610,1
2026-01-06T21:00:00,HB408,HB610,1
2026-01-06T21:00:00,HB409,,1
2026-01-06T21:00:00,HB501,HB106,1
2026-01-06T21:00:00,HB505,HB505,1
2026-01-06T21:00:00,HB508,HB105,1
2026-01-06T21:00:00,HB601,JC008,1
2026-01-06T21:00:00,HB608,HB404,1
2026-01-06T21:00:00,HB610,HB201,1
2026-01-06T21:00:00,HB610,HB409,1
2026-01-06T21:00:00,JC003,JC014,1
2026-01-06T21:00:00,JC003,JC117,1
2026-01-06T21:00:00,JC008,HB601,1
2026-01-06T21:00:00,JC009,JC014,1
2026-01-06T21:00:00,JC014,JC003,1
2026-01-06T21:00:00,JC014,JC121,1
2026-01-06T21:00:00,JC019,JC095,1
2026-01-06T21:00:00,JC022,HB105,1
2026-01-06T21:00:00,JC032,JC009,1
2026-01-06T21:00:00,JC038,JC098,1
2026-01-06T21:00:00,JC055,JC082,1
2026-01-06T21:00:00,JC066,HB608,1
2026-01-06T21:00:00,JC066,JC009,1
2026-01-06T21:00:00,JC074,JC081,1
2026-01-06T21:00:00,JC080,HB401,1
2026-01-06T21:00:00,JC081,JC074,1
2026-01-06T21:00:00,JC094,JC109,1
2026-01-06T21:00:00,JC098,JC098,1
2026-01-06T21:00:00,JC098,JC102,1
2026-01-06T21:00:00,JC099,JC032,1
2026-01-06T21:00:00,JC115,JC023,1
2026-01-06T21:00:00,JC115,JC038,1
2026-01-06T21:00:00,JC116,JC013,1
2026-01-06T22:00:00,HB105,HB501,1
2026-01-06T22:00:00,HB105,HB505,1
2026-01-06T22:00:00,HB105,HB603,1
2026-01-06T22:00:00,HB202,HB408,1
2026-01-06T22:00:00,HB303,HB305,1
2026-01-06T22:00:00,HB303,HB601,1
2026-01-06T22:00:00,HB305,HB305,1
2026-01-06T22:00:00,HB401,JC074,1
2026-01-06T22:00:00,HB407,HB105,1
2026-01-06T22:00:00,HB505,HB103,1
2026-01-06T22:00:00,HB505,HB402,1
2026-01-06T22:00:00,HB608,HB203,1
2026-01-06T22:00:00,JC006,JC115,1
2026-01-06T22:00:00,JC008,JC066,1
2026-01-06T22:00:00,JC014,JC003,1
2026-01-06T22:00:00,JC014,JC078,1
2026-01-06T22:00:00,JC018,JC003,1
2026-01-06T22:00:00,JC052,JC142,1
2026-01-06T22:00:00,JC066,,1
2026-01-06T22:00:00,JC110,JC074,1
2026-01-06T22:00:00,JC115,JC035,1
2026-01-06T22:00:00,JC115,JC118,1
2026-01-06T23:00:00,HB101,HB402,1
2026-01-06T23:00:00,HB301,HB101,1
2026-01-06T23:00:00,HB402,HB502,1
2026-01-06T23:00:00,HB603,HB103,1
2026-01-06T23:00:00,HB608,JC098,1
2026-01-06T23:00:00,JC014,JC006,1
2026-01-06T23:00:00,JC014,JC032,1
2026-01-06T23:00:00,JC018,JC024,1
2026-01-06T23:00:00,JC019,JC095,1
2026-01-06T23:00:00,JC023,JC032,1
2026-01-06T23:00:00,JC032,JC055,1
2026-01-06T23:00:00,JC035,JC094,1
2026-01-06T23:00:00,JC055,JC115,1
2026-01-06T23:00:00,JC109,JC055,1
2026-01-06T23:00:00,JC115,JC020,1
2026-01-06T23:00:00,JC116,JC052,1
2026-01-06T23:00:00,JC133,JC084,1
2026-01-07T00:00:00,HB103,HB202,1
2026-01-07T00:00:00,HB103,JC024,1
2026-01-07T00:00:00,HB203,HB501,1
2026-01-07T00:00:00,HB502,HB603,1
2026-01-07T00:00:00,HB603,HB502,1
2026-01-07T00:00:00,JC019,JC019,1
2026-01-07T00:00:00,JC032,JC023,1
2026-01-07T00:00:00,JC032,JC055,1
2026-01-07T00:00:00,JC055,JC095,2
2026-01-07T00:00:00,JC080,HB602,1
2026-01-07T00:00:00,JC116,JC052,1
2026-01-07T00:00:00,JC117,JC117,1
2026-01-07T01:00:00,HB404,HB502,1
2026-01-07T01:00:00,HB602,JC008,1
2026-01-07T01:00:00,JC008,HB601,1
2026-01-07T01:00:00,JC082,JC055,1
2026-01-07T02:00:00,HB602,JC099,1
2026-01-07T02:00:00,JC020,JC109,1
2026-01-07T04:00:00,HB103,HB611,1
2026-01-07T04:00:00,HB106,JC066,1
2026-01-07T04:00:00,HB301,HB106,1
2026-01-07T04:00:00,HB301,HB409,1
2026-01-07T04:00:00,HB301,HB502,1
2026-01-07T04:00:00,HB302,HB106,1
2026-01-07T04:00:00,HB408,HB101,1
2026-01-07T04:00:00,HB611,HB202,1
2026-01-07T04:00:00,JC019,JC020,1
2026-01-07T04:00:00,JC076,JC115,1
2026-01-07T04:00:00,JC095,JC109,1
2026-01-07T04:00:00,JC108,JC109,1
2026-01-07T04:00:00,JC109,JC063,1
2026-01-07T04:00:00,JC121,JC109,1
2026-01-07T05:00:00,HB201,HB106,1
2026-01-07T05:00:00,HB201,HB203,1
2026-01-07T05:00:00,HB202,HB103,1
2026-01-07T05:00:00,HB303,HB505,1
2026-01-07T05:00:00,HB305,HB101,1
2026-01-07T05:00:00,HB305,HB401,1
2026-01-07T05:00:00,HB402,HB106,1
2026-01-07T05:00:00,HB404,HB201,1
2026-01-07T05:00:00,HB404,HB305,1
2026-01-07T05:00:00,HB404,HB408,1
2026-01-07T05:00:00,HB408,HB407,1
2026-01-07T05:00:00,HB408,HB608,1
2026-01-07T05:00:00,HB409,HB106,1
2026-01-07T05:00:00,HB409,HB502,1
2026-01-07T05:00:00,HB501,HB106,1
2026-01-07T05:00:00,HB502,HB301,1
2026-01-07T05:00:00,HB502,HB408,1
2026-01-07T05:00:00,HB603,HB106,1
2026-01-07T05:00:00,HB603,HB401,1
2026-01-07T05:00:00,JC006,JC116,1
2026-01-07T05:00:00,JC014,JC008,1
2026-01-07T05:00:00,JC022,JC109,1
2026-01-07T05:00:00,JC032,JC014,1
2026-01-07T05:00:00,JC038,JC014,1
2026-01-07T05:00:00,JC053,JC093,1
2026-01-07T05:00:00,JC076,JC115,2
2026-01-07T05:00:00,JC080,JC103,1
2026-01-07T05:00:00,JC093,JC109,1
2026-01-07T05:00:00,JC095,JC082,1
2026-01-07T05:00:00,JC121,JC116,1
2026-01-07T05:00:00,JC132,JC133,1
2026-01-07T05:00:00,JC142,JC109,1
2026-01-07T05:00:00,JC144,JC135,1
2026-01-07T06:00:00,HB105,HB202,1
2026-01-07T06:00:00,HB106,HB203,1
2026-01-07T06:00:00,HB106,HB301,2
2026-01-07T06:00:00,HB106,HB402,1
2026-01-07T06:00:00,HB201,HB305,1
2026-01-07T06:00:00,HB201,HB501,1
2026-01-07T06:00:00,HB301,HB106,2
2026-01-07T06:00:00,HB301,HB303,1
2026-01-07T06:00:00,HB302,HB105,1
2026-01-07T06:00:00,HB302,HB505,1
2026-01-07T06:00:00,HB302,JC038,1
2026-01-07T06:00:00,HB303,HB103,1
2026-01-07T06:00:00,HB303,HB106,1
2026-01-07T06:00:00,HB303,HB301,1
2026-01-07T06:00:00,HB305,HB106,1
2026-01-07T06:00:00,HB401,HB101,1
2026-01-07T06:00:00,HB402,,1
2026-01-07T06:00:00,HB402,HB106,2
2026-01-07T06:00:00,HB404,HB101,1
2026-01-07T06:00:00,HB404,HB105,1
2026-01-07T06:00:00,HB407,HB106,2
2026-01-07T06:00:00,HB407,HB408,1
2026-01-07T06:00:00,HB407,HB505,1
2026-01-07T06:00:00,HB408,HB106,1
2026-01-07T06:00:00,HB408,HB305,1
2026-01-07T06:00:00,HB408,HB502,1
2026-01-07T06:00:00,HB409,HB301,1
2026-01-07T06:00:00,HB501,HB106,4
2026-01-07T06:00:00,HB501,HB501,1
2026-01-07T06:00:00,HB502,HB101,1
2026-01-07T06:00:00,HB502,HB106,1
2026-01-07T06:00:00,HB502,HB409,1
2026-01-07T06:00:00,HB505,HB106,1
2026-01-07T06:00:00,HB601,HB612,1
2026-01-07T06:00:00,HB602,HB501,1
2026-01-07T06:00:00,HB603,HB101,1
2026-01-07T06:00:00,HB603,HB103,2
2026-01-07T06:00:00,HB603,HB106,1
2026-01-07T06:00:00,HB603,HB202,1
2026-01-07T06:00:00,HB608,HB501,1
2026-01-07T06:00:00,HB610,HB407,1
2026-01-07T06:00:00,HB611,HB103,1
2026-01-07T06:00:00,HB611,HB501,1
2026-01-07T06:00:00,JC006,JC008,1
2026-01-07T06:00:00,JC006,JC038,1
2026-01-07T06:00:00,JC009,JC082,1
2026-01-07T06:00:00,JC009,JC115,2
2026-01-07T06:00:00,JC013,JC115,2
2026-01-07T06:00:00,JC013,JC116,1
2026-01-07T06:00:00,JC022,HB401,1
2026-01-07T06:00:00,JC023,JC014,1
2026-01-07T06:00:00,JC034,JC104,1
2026-01-07T06:00:00,JC052,JC115,1
2026-01-07T06:00:00,JC052,JC116,1
2026-01-07T06:00:00,JC057,HB101,1
2026-01-07T06:00:00,JC057,HB106,2
2026-01-07T06:00:00,JC063,JC020,1
2026-01-07T06:00:00,JC063,JC115,1
2026-01-07T06:00:00,JC072,JC116,2
2026-01-07T06:00:00,JC076,JC104,1
2026-01-07T06:00:00,JC078,JC115,1
2026-01-07T06:00:00,JC080,JC076,1
2026-01-07T06:00:00,JC081,JC116,1
2026-01-07T06:00:00,JC084,JC115,1
2026-01-07T06:00:00,JC093,JC109,1
2026-01-07T06:00:00,JC094,JC109,1
2026-01-07T06:00:00,JC095,JC109,1
2026-01-07T06:00:00,JC102,JC014,1
2026-01-07T06:00:00,JC102,JC116,1
2026-01-07T06:00:00,JC108,,1
2026-01-07T06:00:00,JC110,JC115,2
2026-01-07T06:00:00,JC115,JC035,1
2026-01-07T06:00:00,JC117,JC115,1
2026-01-07T06:00:00,JC135,JC144,1
2026-01-07T07:00:00,HB101,HB603,1
2026-01-07T07:00:00,HB106,HB201,1
2026-01-07T07:00:00,HB106,HB203,1
2026-01-07T07:00:00,HB106,HB407,1
2026-01-07T07:00:00,HB106,HB408,1
2026-01-07T07:00:00,HB106,HB409,1
2026-01-07T07:00:00,HB106,HB608,1
2026-01-07T07:00:00,HB201,HB103,1
2026-01-07T07:00:00,HB201,HB106,1
2026-01-07T07:00:00,HB201,HB601,1
2026-01-07T07:00:00,HB202,HB106,1
2026-01-07T07:00:00,HB202,HB501,1
2026-01-07T07:00:00,HB203,HB202,2
2026-01-07T07:00:00,HB301,HB103,1
2026-01-07T07:00:00,HB301,HB106,2
2026-01-07T07:00:00,HB302,HB105,1
2026-01-07T07:00:00,HB302,HB612,1
2026-01-07T07:00:00,HB303,HB105,1
2026-01-07T07:00:00,HB303,HB106,1
2026-01-07T07:00:00,HB305,HB106,1
2026-01-07T07:00:00,HB401,HB101,1
2026-01-07T07:00:00,HB401,HB305,1
2026-01-07T07:00:00,HB401,HB603,1
2026-01-07T07:00:00,HB401,HB612,2
2026-01-07T07:00:00,HB401,JC115,1
2026-01-07T07:00:00,HB402,HB101,2
2026-01-07T07:00:00,HB402,HB105,1
2026-01-07T07:00:00,HB402,HB501,1
2026-01-07T07:00:00,HB402,JC066,1
2026-01-07T07:00:00,HB404,HB101,1
2026-01-07T07:00:00,HB404,HB106,1
2026-01-07T07:00:00,HB407,HB103,1
2026-01-07T07:00:00,HB407,HB106,2
2026-01-07T07:00:00,HB408,HB101,1
2026-01-07T07:00:00,HB408,HB401,1
2026-01-07T07:00:00,HB408,HB407,1
2026-01-07T07:00:00,HB408,HB601,1
2026-01-07T07:00:00,HB408,JC115,1
2026-01-07T07:00:00,HB501,HB101,3
2026-01-07T07:00:00,HB501,HB106,3
2026-01-07T07:00:00,HB501,HB612,1
2026-01-07T07:00:00,HB501,JC008,1
2026-01-07T07:00:00,HB502,HB103,2
2026-01-07T07:00:00,HB502,HB106,2
2026-01-07T07:00:00,HB502,HB202,1
2026-01-07T07:00:00,HB502,HB305,1
2026-01-07T07:00:00,HB502,JC066,1
2026-01-07T07:00:00,HB505,HB103,1
2026-01-07T07:00:00,HB505,HB612,1
2026-01-07T07:00:00,HB508,JC104,1
2026-01-07T07:00:00,HB601,HB101,1
2026-01-07T07:00:00,HB601,HB612,1
2026-01-07T07:00:00,HB601,JC008,1
2026-01-07T07:00:00,HB602,HB103,1
2026-01-07T07:00:00,HB603,HB103,1
2026-01-07T07:00:00,HB603,HB106,3
2026-01-07T07:00:00,HB608,HB106,1
2026-01-07T07:00:00,HB610,HB303,1
2026-01-07T07:00:00,HB610,HB502,1
2026-01-07T07:00:00,HB611,HB103,1
2026-01-07T07:00:00,HB611,HB106,3
2026-01-07T07:00:00,HB611,HB202,1
2026-01-07T07:00:00,JC003,JC014,1
2026-01-07T07:00:00,JC003,JC038,1
2026-01-07T07:00:00,JC006,JC032,1
2026-01-07T07:00:00,JC008,JC006,1
2026-01-07T07:00:00,JC008,JC009,1
2026-01-07T07:00:00,JC008,JC014,1
